date,pair,spread_raw,spread_scale
2020-01-17 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.005752352884137224,59.744953966132215
2020-01-20 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.008739013721189792,59.744953966132215
2020-01-21 00:00:00+00:00,IWDA_AS_EUNL_DE,0.00524302128158638,59.744953966132215
2020-01-22 00:00:00+00:00,IWDA_AS_EUNL_DE,0.004263273384253807,59.744953966132215
2020-01-23 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.020766731209469924,59.744953966132215
2020-01-24 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0002727479394550869,59.744953966132215
2020-01-27 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.09189837904541065,59.744953966132215
2020-01-28 00:00:00+00:00,IWDA_AS_EUNL_DE,0.023172930613192477,59.744953966132215
2020-01-29 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.007795921240358439,59.744953966132215
2020-01-30 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0021034735386891157,59.744953966132215
2020-01-31 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.06198503646476894,59.744953966132215
2020-02-03 00:00:00+00:00,IWDA_AS_EUNL_DE,0.022055966850153652,59.744953966132215
