date,A_ticker,A_price,B_ticker,B_price
2025-05-17 00:00:00+00:00,SWDA.L,8485.0,EUNL.DE,84.92032019768612
2025-05-18 00:00:00+00:00,SWDA.L,8448.0,EUNL.DE,84.39228937029839
2025-05-19 00:00:00+00:00,SWDA.L,8472.0,EUNL.DE,84.58584696644994
2025-05-20 00:00:00+00:00,SWDA.L,8418.0,EUNL.DE,84.07775481627868
2025-05-21 00:00:00+00:00,SWDA.L,8322.0,EUNL.DE,83.64905654907943
2025-05-22 00:00:00+00:00,SWDA.L,8225.0,EUNL.DE,82.34068626220414
2025-05-23 00:00:00+00:00,SWDA.L,8225.0,EUNL.DE,82.34068626220414
2025-05-24 00:00:00+00:00,SWDA.L,8225.0,EUNL.DE,82.34068626220414
2025-05-25 00:00:00+00:00,SWDA.L,8225.0,EUNL.DE,83.08213170622548
2025-05-26 00:00:00+00:00,SWDA.L,8359.0,EUNL.DE,83.65486767633683
2025-05-27 00:00:00+00:00,SWDA.L,8370.0,EUNL.DE,83.67088841165196
2025-05-28 00:00:00+00:00,SWDA.L,8363.0,EUNL.DE,83.04824858585198
2025-05-29 00:00:00+00:00,SWDA.L,8361.0,EUNL.DE,83.68784535166196
2025-05-30 00:00:00+00:00,SWDA.L,8361.0,EUNL.DE,83.68784535166196
2025-05-31 00:00:00+00:00,SWDA.L,8361.0,EUNL.DE,83.68784535166196
2025-06-01 00:00:00+00:00,SWDA.L,8335.0,EUNL.DE,83.33455892082748
2025-06-02 00:00:00+00:00,SWDA.L,8419.0,EUNL.DE,84.53191354195951
2025-06-03 00:00:00+00:00,SWDA.L,8426.0,EUNL.DE,84.20371046970831
2025-06-04 00:00:00+00:00,SWDA.L,8432.0,EUNL.DE,84.37491730003148
2025-06-05 00:00:00+00:00,SWDA.L,8466.0,EUNL.DE,84.74964174628258
2025-06-06 00:00:00+00:00,SWDA.L,8466.0,EUNL.DE,84.74964174628258
2025-06-07 00:00:00+00:00,SWDA.L,8466.0,EUNL.DE,84.74964174628258
2025-06-08 00:00:00+00:00,SWDA.L,8463.0,EUNL.DE,84.66784565883927
2025-06-09 00:00:00+00:00,SWDA.L,8493.0,EUNL.DE,84.70301700475602
2025-06-10 00:00:00+00:00,SWDA.L,8520.0,EUNL.DE,85.08510083103738
2025-06-11 00:00:00+00:00,SWDA.L,8483.0,EUNL.DE,84.47504215195113
2025-06-12 00:00:00+00:00,SWDA.L,8446.0,EUNL.DE,84.4532191085159
2025-06-13 00:00:00+00:00,SWDA.L,8446.0,EUNL.DE,84.4532191085159
2025-06-14 00:00:00+00:00,SWDA.L,8446.0,EUNL.DE,84.4532191085159
2025-06-15 00:00:00+00:00,SWDA.L,8488.0,EUNL.DE,84.7578987287302
2025-06-16 00:00:00+00:00,SWDA.L,8477.0,EUNL.DE,84.63583585174047
2025-06-17 00:00:00+00:00,SWDA.L,8503.0,EUNL.DE,84.92035597601352
2025-06-18 00:00:00+00:00,SWDA.L,8414.0,EUNL.DE,84.28966713246427
2025-06-19 00:00:00+00:00,SWDA.L,8454.0,EUNL.DE,84.42508551918763
2025-06-20 00:00:00+00:00,SWDA.L,8454.0,EUNL.DE,84.42508551918763
2025-06-21 00:00:00+00:00,SWDA.L,8454.0,EUNL.DE,84.42508551918763
2025-06-22 00:00:00+00:00,SWDA.L,8434.0,EUNL.DE,84.41129346560729
2025-06-23 00:00:00+00:00,SWDA.L,8495.0,EUNL.DE,85.23885400015388
2025-06-24 00:00:00+00:00,SWDA.L,8492.5,EUNL.DE,84.8066931045687
2025-06-25 00:00:00+00:00,SWDA.L,8481.0,EUNL.DE,84.93748033205793
2025-06-26 00:00:00+00:00,SWDA.L,8575.0,EUNL.DE,85.49942746013403
2025-06-27 00:00:00+00:00,SWDA.L,8575.0,EUNL.DE,85.49942746013403
2025-06-28 00:00:00+00:00,SWDA.L,8575.0,EUNL.DE,85.49942746013403
2025-06-29 00:00:00+00:00,SWDA.L,8586.0,EUNL.DE,85.60548311144885
2025-06-30 00:00:00+00:00,SWDA.L,8587.0,EUNL.DE,85.80681794451448
2025-07-01 00:00:00+00:00,SWDA.L,8673.0,EUNL.DE,86.08410801537775
2025-07-02 00:00:00+00:00,SWDA.L,8719.0,EUNL.DE,87.50625284640182
2025-07-03 00:00:00+00:00,SWDA.L,8681.0,EUNL.DE,86.6002594474594
2025-07-04 00:00:00+00:00,SWDA.L,8681.0,EUNL.DE,86.6002594474594
2025-07-05 00:00:00+00:00,SWDA.L,8681.0,EUNL.DE,86.6002594474594
2025-07-06 00:00:00+00:00,SWDA.L,8676.0,EUNL.DE,87.07384456446789
2025-07-07 00:00:00+00:00,SWDA.L,8706.0,EUNL.DE,86.93120816269902
2025-07-08 00:00:00+00:00,SWDA.L,8726.0,EUNL.DE,87.36862689256668
2025-07-09 00:00:00+00:00,SWDA.L,8781.0,EUNL.DE,88.00772531054008
2025-07-10 00:00:00+00:00,SWDA.L,8777.0,EUNL.DE,87.31530095607377
2025-07-11 00:00:00+00:00,SWDA.L,8777.0,EUNL.DE,87.31530095607377
2025-07-12 00:00:00+00:00,SWDA.L,8777.0,EUNL.DE,87.31530095607377
2025-07-13 00:00:00+00:00,SWDA.L,8817.0,EUNL.DE,87.84690683711051
2025-07-14 00:00:00+00:00,SWDA.L,8845.0,EUNL.DE,88.63958069251748
2025-07-15 00:00:00+00:00,SWDA.L,8737.0,EUNL.DE,87.08130543405332
2025-07-16 00:00:00+00:00,SWDA.L,8863.0,EUNL.DE,88.97672070009185
2025-07-17 00:00:00+00:00,SWDA.L,8860.0,EUNL.DE,88.38098818708704
2025-07-18 00:00:00+00:00,SWDA.L,8860.0,EUNL.DE,88.38098818708704
2025-07-19 00:00:00+00:00,SWDA.L,8860.0,EUNL.DE,88.38098818708704
2025-07-20 00:00:00+00:00,SWDA.L,8872.0,EUNL.DE,88.69049064651699
2025-07-21 00:00:00+00:00,SWDA.L,8831.0,EUNL.DE,88.09539462728571
2025-07-22 00:00:00+00:00,SWDA.L,8865.0,EUNL.DE,88.99303143227917
2025-07-23 00:00:00+00:00,SWDA.L,8938.0,EUNL.DE,89.06588254981489
2025-07-24 00:00:00+00:00,SWDA.L,8992.0,EUNL.DE,89.58273650584078
2025-07-25 00:00:00+00:00,SWDA.L,8992.0,EUNL.DE,89.58273650584078
2025-07-26 00:00:00+00:00,SWDA.L,8992.0,EUNL.DE,89.58273650584078
2025-07-27 00:00:00+00:00,SWDA.L,9002.0,EUNL.DE,90.82611007304422
2025-07-28 00:00:00+00:00,SWDA.L,9012.5,EUNL.DE,90.48812718271392
2025-07-29 00:00:00+00:00,SWDA.L,9045.0,EUNL.DE,90.59709251051981
2025-07-30 00:00:00+00:00,SWDA.L,9074.0,EUNL.DE,90.50347960860745
2025-07-31 00:00:00+00:00,SWDA.L,8873.0,EUNL.DE,88.05214929433532
2025-08-01 00:00:00+00:00,SWDA.L,8873.0,EUNL.DE,88.05214929433532
2025-08-02 00:00:00+00:00,SWDA.L,8873.0,EUNL.DE,88.05214929433532
2025-08-03 00:00:00+00:00,SWDA.L,8971.0,EUNL.DE,89.80871337786175
2025-08-04 00:00:00+00:00,SWDA.L,8950.0,EUNL.DE,89.49578421593515
2025-08-05 00:00:00+00:00,SWDA.L,8986.0,EUNL.DE,89.70559146477353
2025-08-06 00:00:00+00:00,SWDA.L,8953.0,EUNL.DE,90.12392424342715
2025-08-07 00:00:00+00:00,SWDA.L,8980.0,EUNL.DE,89.87725818392937
2025-08-08 00:00:00+00:00,SWDA.L,8980.0,EUNL.DE,89.87725818392937
2025-08-09 00:00:00+00:00,SWDA.L,8980.0,EUNL.DE,89.87725818392937
2025-08-10 00:00:00+00:00,SWDA.L,9014.0,EUNL.DE,90.25962886331763
2025-08-11 00:00:00+00:00,SWDA.L,9008.0,EUNL.DE,90.05241223263693
2025-08-12 00:00:00+00:00,SWDA.L,9010.0,EUNL.DE,90.19476787523672
2025-08-13 00:00:00+00:00,SWDA.L,9021.0,EUNL.DE,90.40400091220818
2025-08-14 00:00:00+00:00,SWDA.L,9024.0,EUNL.DE,90.02068730501742
2025-08-15 00:00:00+00:00,SWDA.L,9024.0,EUNL.DE,90.02068730501742
2025-08-16 00:00:00+00:00,SWDA.L,9024.0,EUNL.DE,90.02068730501742
2025-08-17 00:00:00+00:00,SWDA.L,9041.0,EUNL.DE,90.43435779883384
2025-08-18 00:00:00+00:00,SWDA.L,9050.0,EUNL.DE,90.4605384019851
2025-08-19 00:00:00+00:00,SWDA.L,9020.0,EUNL.DE,89.88486537337303
2025-08-20 00:00:00+00:00,SWDA.L,9049.0,EUNL.DE,90.48232646583119
2025-08-21 00:00:00+00:00,SWDA.L,9100.0,EUNL.DE,90.97950133755012
2025-08-22 00:00:00+00:00,SWDA.L,9100.0,EUNL.DE,90.97950133755012
2025-08-23 00:00:00+00:00,SWDA.L,9100.0,EUNL.DE,90.97950133755012
2025-08-24 00:00:00+00:00,SWDA.L,9100.0,EUNL.DE,91.02766237920378
2025-08-25 00:00:00+00:00,SWDA.L,9059.0,EUNL.DE,90.47501101225271
2025-08-26 00:00:00+00:00,SWDA.L,9103.0,EUNL.DE,91.25036503441333
2025-08-27 00:00:00+00:00,SWDA.L,9103.0,EUNL.DE,91.25036503441333
2025-08-28 00:00:00+00:00,SWDA.L,9103.0,EUNL.DE,91.25036503441333
